Date,First_30min_Volume_Estimated,Total_Day_Volume,Estimated_Percentage,Volume_vs_Average,Volume_Category,First_30min_Trades_Estimated,Trades_vs_30min_Average,Trades_vs_Daily_Average,Total_Day_Trades_Estimated,Trade_Percentage_First_30min,Daily_Return,Opening_Gap_Percent,Volume_ZScore
2024-07-02,1748382.2580241284,10493173.0,16.662093134499244,1.3202247048886169,Moderate,102032,1.3708024054816297,0.37772439857861,437401,23.32693038829894,1.5568286189963778,0.33944107323548006,0.25489399098880783
2022-05-25,1743851.8151350103,9630092.0,18.10836090802674,1.3168037123689031,Moderate,88159,1.184418312537782,0.32636628953947466,347745,25.351705271237435,-1.7108047963850188,0.4163632121481099,0.7282779438760147
2025-03-25,1738147.0826284594,9890140.0,17.574544775184776,1.3124959994786791,Moderate,103538,1.3910355521675255,0.3832996391331359,420814,24.604362685258685,1.4610561477803816,0.7691082626885135,0.5220235141747575
2022-11-11,1734151.5615074583,7214098.0,24.038369890559547,1.3094789328911862,Moderate,101763,1.3671883839288368,0.3767285554782332,302385,33.653717846783366,1.5161769502935116,2.976130016154661,0.9121188684268683
2024-11-28,1721124.1135513957,8468790.0,20.323140773964116,1.2996417485144232,Moderate,132144,1.7753578590046697,0.48919959351744396,464440,28.452397083549762,-3.041934265880217,0.4988299375218345,1.021104404854187
2024-09-26,1711732.6556377988,8952803.0,19.11951659874342,1.2925501444355392,Moderate,124821,1.6769731756176738,0.4620897086696397,466320,26.767323238240788,0.12909427278114174,0.1319105359679804,0.7924783066415592
2023-04-28,1704748.545825683,10118277.0,16.848209886185987,1.287276358183538,Moderate,70565,0.948042493951027,0.261232967948287,299167,23.587493840660382,-0.23492484563068994,0.7582787951589529,-0.017915438059964966
2023-03-21,1701965.2525301005,8536755.0,19.936911069019793,1.2851746595687674,Moderate,87824,1.1799175793772407,0.3251261131877043,314652,27.91167549662771,-0.5932844051554703,0.33127646493053853,1.1673286381337256
2022-06-03,1698202.2407190462,9395707.0,18.07423582620282,1.2823331635887316,Moderate,87740,1.1787890373310155,0.32481514359502156,346745,25.303930156683947,-0.2098546259396244,1.1206812881001635,0.18914156201683702
2023-03-29,1684331.7744205103,8813966.0,19.10980567000724,1.271859405809728,Moderate,84186,1.1310409607561986,0.31165816820937414,314673,26.753727938010137,0.3299527794144257,0.10163387196039457,1.1734379792295382
2025-03-07,1682746.9951409362,8019331.0,20.983633112798763,1.2706627197034221,Moderate,109987,1.4776780242640348,0.40717395940945567,374399,29.377086357918266,-1.0040500165032549,0.743070818839742,0.8372208090983723
2023-06-16,1680549.5678925107,8536287.0,19.687125888486538,1.2690034156655023,Moderate,78844,1.0592710606260154,0.29188198292233736,286061,27.56197624388115,0.36130725827991256,0.01554050324690082,0.5891230032750796
2025-03-05,1677678.9674157938,8180782.0,20.50756232614185,1.2668357903365255,Moderate,112924,1.5171366908088397,0.4180467890964693,393320,28.71058725659859,1.1255900840633102,0.2458034042584123,1.241772615193857
2024-11-04,1665252.832452083,7336722.0,22.697504859146676,1.2574526647127784,Moderate,112942,1.5173785212473165,0.4181134254377585,355427,31.776506802805343,2.2702246688351755,2.0643407607404334,0.9818083516217099
2022-09-22,1646912.0895833212,9168498.0,17.962725078669607,1.2436033467331316,Moderate,79816,1.072329904303765,0.2954803453519517,317388,25.147815110137447,0.11709851901239808,0.7914322721504391,0.45371096549679424
2025-06-10,1644828.1553767219,8591925.0,19.14388400011315,1.2420297426712692,Moderate,101869,1.3686124965109783,0.37712096948804713,380088,26.80143760015841,0.7575757575757576,0.7057012787619779,0.826705358039716
2024-01-23,1634358.457080598,9401255.0,17.384471084771107,1.2341239461671947,Moderate,98669,1.3256204185595393,0.3652745088144197,405407,24.33825951867955,-0.48178603051321794,0.5484529672598689,0.33399275723659316
2024-04-09,1628235.4865650667,9423230.0,17.27895304014724,1.2295004166702501,Moderate,86846,1.1667781255533323,0.3215055386443269,359011,24.190534256206135,0.3255017171770166,0.9006588769464017,0.45209501090583115
2023-03-22,1619580.2719473322,8356487.0,19.381114000983093,1.222964758857433,Moderate,82715,1.1112780399228968,0.30621249831846603,304847,27.13355960137633,-0.9800427655024927,0.8844562383832698,0.9926117703635139
2023-03-15,1617407.8942425735,7556182.0,21.405094454349744,1.2213243700345604,Moderate,88056,1.18303450502872,0.32598498158654227,293842,29.96713223608964,-1.2760761881736786,1.267604876441308,1.2662639499303532
2025-03-03,1610704.0782946388,7504969.0,21.46183519604996,1.2162622370880205,Moderate,106192,1.4266921068185001,0.39312479745432566,353428,30.04656927446994,0.9631818405429797,0.27256287953239783,1.02255692159052
2025-05-19,1609473.2516191667,8855798.0,18.174231747598203,1.2153328248974447,Moderate,91706,1.2320723439420802,0.33949735079239857,360426,25.44392444663748,-1.0593054977402423,0.8428238496767224,0.24777662982372142
2025-05-29,1603958.0703817331,8609500.0,18.630095480361614,1.21116824447564,Moderate,96788,1.300349137738709,0.3583110111497031,371091,26.08213367250626,-0.21397258741740233,1.0942879688592504,0.6824201751636086
2025-03-24,1603778.5890219565,8857726.0,18.105985543264225,1.2110327159182226,Moderate,93328,1.2538639534537157,0.34550202554634346,368182,25.348379760569912,-0.325413894725652,0.3390705648009532,0.27877623267145957
2024-05-02,1603225.6272329676,10076354.0,15.910771170137211,1.210615167746859,Moderate,78379,1.053023774298697,0.2901605441057009,351873,22.275079638192096,0.10261508647380956,0.5314948535130886,0.12639000259017422
2022-04-11,1594740.7885999272,8248407.0,19.333924582042656,1.2042081629120052,Moderate,101908,1.3691364624610114,0.37726534822750696,376497,27.067494414859716,-2.6157635706656595,0.033072114567193264,0.5153612192995481
2024-01-17,1593553.4161415978,9209876.0,17.302658756117864,1.2033115635292349,Moderate,93672,1.2584856018334953,0.3467755200687584,386699,24.223722258565008,1.2312884537494206,0.6925969359437653,0.3153155919876356
2024-09-19,1586706.8022760318,7976570.0,19.892093998749235,1.1981416021385443,Moderate,117536,1.579099023156351,0.4351205005423348,422050,27.848931598248928,-0.8583703875026516,0.9750748759065724,0.9248691909756026
2024-05-23,1579260.1304776121,8641428.0,18.275453206085988,1.1925185297055276,Moderate,84512,1.1354207786975015,0.31286502639049996,330313,25.58563448852038,1.216750796473776,0.006882642900431705,0.9161943756145454
2025-01-22,1575220.376904213,8373913.0,18.811043020201108,1.1894680626553238,Moderate,111060,1.4920938054021267,0.41114622575408133,421714,26.33546022828155,2.713839000512017,0.3720796856610754,0.7101798849702734
2023-07-03,1574122.9067513028,7732412.0,20.357462933316313,1.188639349596666,Moderate,76446,1.027053872211156,0.28300454145503784,268230,28.500448106642835,0.27819181743421456,0.411820197885954,0.7630294822589972
2024-05-16,1570416.2610579198,9249145.0,16.97904250671732,1.1858404163575451,Moderate,80704,1.0842602059352893,0.2987677381888833,339512,23.770659509404247,1.352908056394021,0.9859483562907488,0.2496496352625606
2025-07-02,1569234.5551460178,8653641.0,18.133806973804642,1.1849480958528924,Moderate,96948,1.302498741636281,0.35890333418338444,381879,25.3873297633265,-0.46353522867737945,0.6970345302169597,0.7388117473288147
2023-03-14,1561687.072946128,7402784.0,21.095942728386078,1.179248900259783,Moderate,85988,1.1552508746526027,0.3183292063762106,291147,29.534319819740507,-1.4573213046495437,0.4111315540316701,1.3119450633813676
2025-03-27,1555007.4873869882,9426573.0,16.496000056298172,1.174205063974485,Moderate,90382,1.2142843716896723,0.3345958776886852,391360,23.09440007881744,0.5013944881187415,0.24382749882498844,0.3236105382363299
2025-01-06,1548686.1203143918,7164403.0,21.616401538472804,1.1694317228246252,Moderate,118172,1.5876436986491995,0.43747498460121825,390485,30.262962153861924,-0.724898791704023,0.6834281194646071,0.9271666766235057
2023-07-12,1544586.5987866507,8102770.0,19.062451467666623,1.1663361242652672,Moderate,77431,1.0402873712055831,0.2866510301311388,290144,26.68743205473327,-1.3101370223445719,0.17796001765579525,0.9451292234529521
2024-01-24,1533603.6519992228,8999681.0,17.04064457394904,1.1580427675838594,Moderate,91426,1.2283105371213292,0.33846078548345615,383227,23.856902403528657,0.9337911785061567,1.0809100105212428,0.2365651707329701
2023-10-05,1529256.154772618,7384621.0,20.70866134866797,1.1547599195586884,Moderate,83396,1.1204272915119373,0.3087335732305724,287652,28.992125888135156,0.7885641302944226,0.5296485301416082,1.5298041766337538
2022-07-22,1509340.5125935448,7020642.0,21.49861099018501,1.139721375957675,Moderate,84467,1.1348162026013096,0.31269843553727705,280642,30.098055386259013,-1.805733453186113,0.07175602814186517,1.2791339494858605
2025-01-27,1504959.6126843733,7652371.0,19.666579321420425,1.1364133051606922,Moderate,104256,1.4006818996578796,0.38595768874678105,378658,27.533211049988594,-1.4469235970250205,1.42365759172141,0.43558262517996366
2022-04-28,1503229.8223539582,9245177.0,16.259611063735807,1.135107119446435,Moderate,79281,1.0651421662712588,0.29349976520807963,348284,22.76345548923013,0.8025462156648092,1.107676159995342,0.0934885069988507
2022-08-04,1502628.4986637423,7402209.0,20.29973077852493,1.1346530526153322,Moderate,85964,1.1549284340679669,0.31824035792115835,302484,28.4196230899349,0.7811039000984363,1.3664391495405788,1.3431504100927476
2024-03-11,1501289.5403285942,6752895.0,22.23179155500854,1.1336419888935594,Moderate,91284,1.226402763662234,0.3379350987910639,293287,31.124508177011958,-0.46948659723932695,0.5134650742579675,1.3523379580286996
2024-03-26,1499707.0757445528,8351081.0,17.958238888409213,1.132447050641999,Moderate,81216,1.0911389384075194,0.3006631718966637,323037,25.141534443772898,0.043567319977383195,1.1167480419544473,0.5285337471639485
2025-06-23,1496754.329817486,7943676.0,18.842086835080963,1.1302173962845026,Moderate,88407,1.1877501985790186,0.3272843902416808,335145,26.378921569113345,-1.061836352279825,1.3494376785143842,0.34760751523220174
2022-02-11,1489484.3341455467,7551371.0,19.72468753217855,1.1247277341431272,Moderate,89145,1.1976652465565691,0.3300164802345361,322821,27.614562545049967,-1.0718404835668032,1.6727061423223908,0.5002459802978786
2024-07-11,1481666.1887268568,8857679.0,16.72747667562639,1.118824157462001,Moderate,88358,1.187091882385387,0.3271029913126159,377303,23.418467345876948,-0.19927831087712486,0.4701918409328717,0.3311932174580404
2022-05-27,1481549.437715056,8284860.0,17.882612834918827,1.1187359973531958,Moderate,70923,0.9528522326718443,0.262558290736149,283288,25.03565796888636,1.2050296064583885,1.4045452440347126,0.12189963439259367
2022-07-29,1478976.1043668299,7009465.0,21.099700253397796,1.1167928420479702,Moderate,80373,1.0798132128721873,0.29754236991295496,272087,29.53958035475691,1.1025510050492566,1.0148819939111164,1.103984130258199
2022-02-14,1469830.5705343653,7459637.0,19.703781437814808,1.109886938233401,Moderate,85585,1.1498365598355935,0.3168372927351256,310256,27.58529401294073,-0.4615413507766328,1.8212352874596753,0.4673697156973973
2025-01-16,1468752.5652665254,7533579.0,19.496079688903844,1.1090729233461698,Moderate,112453,1.5108087943353623,0.4163031381660698,411999,27.29451156446538,-1.9074748051264863,0.8360394361424445,0.8855539331965466
2024-04-03,1463664.420726188,8736248.0,16.753924805319034,1.1052308035274814,Moderate,76963,1.0339997798051852,0.28491848525762076,328127,23.455494727446645,0.11156351683993171,0.25963633419273596,0.39022081832431926
2025-03-10,1461054.5011469182,7558981.0,19.3287230269122,1.1032600215142743,Moderate,92819,1.247025526054565,0.3436176978954446,343010,27.060212237677078,0.9163672106687346,6.509172853434839e-07,0.5836470722943962
2024-06-05,1455816.9404337239,9233424.0,15.766815651850536,1.0993050757264307,Moderate,72354,0.9720777525307533,0.2678558798686368,327789,22.07354191259075,2.1390530050098326,0.46640098585804074,0.05395082399295924
2023-02-08,1455107.7348918195,7983338.0,18.226808571700452,1.09876954599718,Moderate,81552,1.0956531065924207,0.30190705026739456,319593,25.517532000380633,1.5969338869370793,0.19840750985397076,0.8904646107693049
2024-05-03,1451054.789754635,8842345.0,16.410293759796016,1.0957091178367409,Moderate,68931,0.9260896641470736,0.25518386896681594,300036,22.97441126371442,-0.40784240611654043,0.540853358006212,-0.1379868175007648
2024-05-10,1449219.0222343653,8777481.0,16.510648353831417,1.0943229074576497,Moderate,70202,0.9431655801084107,0.25988913506562233,303711,23.114907695363982,-0.7072941060383983,0.3125979606412496,-0.07552448151894538
2023-03-24,1435983.8976734774,7559127.0,18.99668966632625,1.0843289039510542,Moderate,69137,0.9288572791651974,0.25594648487268074,259961,26.59536553285675,-0.5295371459609204,0.9784949329252323,0.4800599810665155
2024-06-12,1435604.837021101,9564320.0,15.010004234708804,1.0840426706427364,Moderate,73380,0.9858620875239335,0.27165415132211856,349196,21.014005928592326,-1.446585854553745,0.752142626189842,-0.10065929505675604
2023-03-16,1432250.484706393,7323117.0,19.557935298676686,1.0815097584180478,Moderate,74953,1.0069953808419376,0.2774774271469985,273742,27.381109418147357,-0.966290927519108,0.13032330113227525,1.0416215918105467
2024-04-15,1427825.2535368777,8531224.0,16.736464234638284,1.0781682125472727,Moderate,72276,0.971029820630687,0.26756712238971714,308465,23.431049928493596,-0.8006740260768579,0.31992110503322846,-0.043953061244624676
2023-07-24,1427605.010913082,8859789.0,16.113307110508863,1.0780019046637017,Moderate,61848,0.8309293866064354,0.2289624686695338,274169,22.55862995471241,-0.32811516883389763,0.7059173011636465,-0.1362811171636964
2024-01-25,1426820.2010011591,8865304.0,16.094430614011195,1.0774092851552353,Moderate,83962,1.128031515299598,0.31082891596222023,372632,22.532202859615673,-0.23013094822356694,0.14623878185713,0.16850192332395073
2023-03-06,1420525.3410708199,6561742.0,21.64860095186339,1.0726559598708438,Moderate,77928,1.046964578312416,0.28849093355451155,257120,30.308041332608745,0.8631294986651552,1.0308800470690054,0.9738028930436528
2024-10-17,1417166.28037567,8162822.0,17.36122973618278,1.0701194922908257,Moderate,101025,1.357273335951286,0.3739964654853779,415646,24.30572163065589,1.7000839832669332,0.7864109104508287,0.3828359156372224
2022-09-30,1410991.7053070622,8120130.0,17.376466944581704,1.0654569955682966,Moderate,66044,0.8873027488202597,0.24449614022782773,271487,24.327053722414384,1.763922449425117,0.6935368410407478,0.05046688296347623
2023-10-11,1409965.8126659414,7220129.0,19.528263451607877,1.0646823315592362,Moderate,78550,1.055321163464227,0.29079358934794786,287314,27.339568832251025,-0.17367906385688403,0.1237415454518349,1.2518207362958045
2022-04-22,1408318.1673708411,8134245.0,17.313446636668075,1.063438174560101,Moderate,74305,0.9982894850567713,0.275078518860589,306554,24.238825291335303,-1.1780487238864406,0.8926502153754786,0.031790793956761876
2022-08-30,1407128.5596785804,6725875.0,20.921122674426456,1.0625398873250067,Moderate,76760,1.0312724698601408,0.2841669754086375,262073,29.289571744197037,1.3474968376156544,0.7764642339059957,1.4113822314896955
2022-09-27,1406466.9637150324,8561254.0,16.4282821618776,1.0620403081673473,Moderate,66559,0.8942217863655695,0.24640267999248963,289395,22.99959502662864,0.0071834410820251285,0.9563416010608792,0.16882642336789258
2022-07-26,1404228.0258308812,7268273.0,19.319968111143886,1.0603496589435852,Moderate,76395,1.0263686859688048,0.2828157384880519,282443,27.047955355601438,-3.0401228916435,0.4622298145231131,1.1208843058062283
2023-11-16,1403136.8383000344,6673907.0,21.024219221215315,1.05952568996925,Moderate,78163,1.0501218090369748,0.28936090801023107,265556,29.433906909701438,2.0337581614750335,0.3970233269630712,1.2792778202164978
2024-10-31,1402635.9208495878,7395236.0,18.96674995699377,1.0591474411108242,Moderate,96096,1.2910521008817104,0.35574921402903115,361898,26.553449939791275,-1.7143030368326713,0.7879653584598513,0.8524847131251693
2025-06-24,1391947.0351507512,8083992.0,17.21856027505657,1.051076133533451,Moderate,82940,1.1143009204038572,0.3070454525845805,344068,24.1059843850792,-1.2117441857628044,1.073232323232323,0.3941075215001295
2022-04-27,1386680.4728603961,8819356.0,15.723148865522564,1.047099288302009,Moderate,71917,0.96620664688551,0.2662380975828945,326712,22.012408411731588,-1.2684756745747845,0.5218298917143424,0.06492586680463014
2025-04-22,1379517.5165490739,9399738.0,14.676127319177128,1.0416904528835274,Moderate,66807,0.897553672406806,0.24732078069469576,325151,20.54657824684798,-1.194441053602433,0.7581003743865197,-0.3714611006527854
2023-09-12,1378728.9271599778,6793161.0,20.295837639649314,1.0410949794458857,Moderate,77503,1.0412546929594906,0.2869175754962954,272764,28.414172695509038,1.2546357899452067,0.4097687538587939,1.1721637701005
2022-03-21,1378077.4607667215,8362085.0,16.480069991715244,1.0406030492499376,Moderate,82790,1.1122856667498835,0.3064901497405042,358833,23.07209798840134,-0.42718705920875305,0.3450879019590261,-0.14944955528254927
2025-01-02,1374076.3426333817,7083645.0,19.397871330838594,1.0375817562903633,Moderate,103014,1.3839955994029773,0.38135978119782943,379330,27.157019863174032,3.7546356961281093,0.23904712277912102,0.8532614982451874
2023-04-21,1373745.029755379,8691352.0,15.80588416802563,1.0373315779071297,Moderate,53325,0.7164226739876499,0.1974101610691193,240985,22.12823783523588,-0.06106994665822341,0.3841609816488537,-0.1427481628199579
2024-04-25,1373392.6636522338,9089398.0,15.109830856259498,1.0370655019775652,Moderate,65571,0.8809479822980627,0.2427450852595072,309977,21.153763198763297,1.2992923360475381,0.7513612935401361,-0.11414636287124229
2022-07-05,1371819.9913572392,7379669.0,18.589180508736085,1.0358779580025468,Moderate,72893,0.9793192306606988,0.2698512680883509,280092,26.02485271223052,-1.5245594416757473,0.7258129589684627,0.9312933449997183
2022-06-01,1371371.5679781914,8738508.0,15.693429221306333,1.035539348055808,Moderate,69564,0.9345940345668425,0.2575272469688179,316624,21.970800909828867,-2.2769300179692733,0.6251660418486763,0.04991214865847112
2024-07-22,1368600.8385848114,8462126.0,16.173250535206062,1.0334471365963784,Moderate,82854,1.1131455083089123,0.3067270789539767,365924,22.642550749288485,0.5943921910262798,0.4015734461421869,-0.1606995639792442
2025-03-17,1368041.3885498303,7526032.0,18.17745909863033,1.0330246890715635,Moderate,75885,1.0195168235452943,0.2809277088181925,298194,25.44844273808246,2.9058682784598213,2.19640514548003,0.06282799675852507
2024-10-28,1364862.5447730527,7018940.0,19.445422596190486,1.0306243054782032,Moderate,93624,1.257840720664224,0.346597823158654,343910,27.22359163466668,0.3038137636397865,0.12620893938897423,0.6420248271519033
2024-03-01,1359996.6281445706,6387291.0,21.292229023925334,1.0269499926582422,Moderate,84668,1.1375166424976342,0.31344254134833927,284034,29.809120633495464,-0.8568034049206008,0.2927250441407693,1.1408276634453138
2023-05-22,1356006.3089864757,7625947.0,17.781480896555873,1.0239368541362002,Moderate,58943,0.7919006408411449,0.2182081035892564,236777,24.89407325517822,1.5593776988620924,0.3191729027526226,0.26774906206938665
2023-07-27,1343709.365446415,9191861.0,14.618469159253117,1.0146512825275318,Moderate,58878,0.7910273642577562,0.21796747235682334,287691,20.46585682295436,-0.40114465404171384,0.7228358995348206,-0.1545166322491298
2022-12-20,1340182.1796252835,7396259.0,18.119730253162896,1.0119878616203366,Moderate,72307,0.9714463063858416,0.2676818849774929,285037,25.367622354428054,0.41972343958195485,0.4212500671528546,0.6726358579573878
2024-08-29,1331230.1996672582,7228284.0,18.41696036939415,1.0052281126901403,Moderate,96460,1.2959424497486867,0.3570967489306563,374115,25.78374451715181,0.0181053070841959,0.31458088721702077,0.7774398762007888
